Date,Close
2001-06-25,47.0
2001-06-26,50.65
2001-06-27,51.3
2001-06-28,51.25
2001-06-29,50.7
2001-07-02,51.65
2001-07-03,51.85
2001-07-04,51.75
2001-07-05,52.35
2001-07-06,52.0
2001-07-09,50.0
2001-07-10,51.25
2001-07-11,51.9
2001-07-12,52.8
2001-07-13,53.15
2001-07-16,52.55
2001-07-17,52.6
2001-07-18,53.85
2001-07-19,53.65
2001-07-20,53.8
2001-07-23,53.4
2001-07-24,51.15
2001-07-25,50.7
2001-07-26,51.15
2001-07-27,51.05
2001-07-30,51.95
2001-07-31,52.25
2001-08-01,51.55
2001-08-02,50.65
2001-08-03,51.4
2001-08-06,51.75
2001-08-07,50.25
2001-08-08,50.7
2001-08-09,52.1
2001-08-10,51.95
2001-08-13,52.0
2001-08-14,52.05
2001-08-16,52.7
2001-08-17,52.0
2001-08-20,52.4
2001-08-21,51.45
2001-08-23,52.0
2001-08-24,51.7
2001-08-27,51.65
2001-08-28,51.95
2001-08-29,51.9
2001-08-30,53.45
2001-08-31,55.05
2001-09-03,55.3
2001-09-04,54.25
2001-09-05,55.15
2001-09-06,54.9
2001-09-07,54.4
2001-09-10,55.05
2001-09-11,55.0
2001-09-12,55.15
2001-09-13,55.1
2001-09-14,50.9
2001-09-17,45.25
2001-09-18,47.7
2001-09-19,48.65
2001-09-20,47.65
2001-09-21,46.65
2001-09-24,47.1
2001-09-25,46.5
2001-09-26,46.2
2001-09-27,47.0
2001-09-28,49.0
2001-10-01,47.05
2001-10-03,46.5
2001-10-04,46.5
2001-10-05,47.0
2001-10-08,46.1
2001-10-09,47.0
2001-10-10,46.8
2001-10-11,46.15
2001-10-12,46.4
2001-10-15,46.15
2001-10-16,46.45
2001-10-17,46.4
2001-10-18,46.55
2001-10-19,46.9
2001-10-22,49.15
2001-10-23,49.65
2001-10-24,46.45
2001-10-25,46.4
2001-10-29,45.8
2001-10-30,45.6
2001-10-31,45.35
2001-11-01,45.85
2001-11-02,45.95
2001-11-05,45.65
2001-11-06,45.8
2001-11-07,47.75
2001-11-08,49.0
2001-11-09,51.25
2001-11-12,53.95
2001-11-13,53.85
2001-11-14,54.3
2001-11-15,54.15
2001-11-19,54.45
2001-11-20,53.05
2001-11-21,52.75
2001-11-22,52.9
2001-11-23,55.0
2001-11-26,61.3
2001-11-27,59.1
2001-11-28,56.7
2001-11-29,56.05
2001-12-03,55.95
2001-12-04,59.2
2001-12-05,58.25
2001-12-06,57.85
2001-12-07,58.0
2001-12-10,61.55
2001-12-11,59.4
2001-12-12,57.3
2001-12-13,53.3
2001-12-14,54.75
2001-12-18,53.7
2001-12-19,51.6
2001-12-20,51.5
2001-12-21,49.35
2001-12-24,48.25
2001-12-26,48.5
2001-12-27,48.3
2001-12-28,48.3
2001-12-31,50.05
2002-01-01,50.5
2002-01-02,50.55
2002-01-03,50.1
2002-01-04,50.05
2002-01-07,51.85
2002-01-08,52.15
2002-01-09,50.1
2002-01-10,49.65
2002-01-11,48.25
2002-01-14,50.2
2002-01-15,49.65
2002-01-16,49.8
2002-01-17,50.6
2002-01-18,50.55
2002-01-21,51.85
2002-01-22,50.8
2002-01-23,51.8
2002-01-24,50.15
2002-01-25,47.85
2002-01-28,47.65
2002-01-29,46.6
2002-01-30,46.95
2002-01-31,47.75
2002-02-01,47.95
2002-02-04,46.5
2002-02-05,46.25
2002-02-06,46.65
2002-02-07,47.2
2002-02-08,47.15
2002-02-11,48.9
2002-02-12,50.45
2002-02-13,49.85
2002-02-14,50.8
2002-02-15,50.85
2002-02-18,50.7
2002-02-19,50.05
2002-02-20,49.15
2002-02-21,48.6
2002-02-22,49.25
2002-02-25,49.7
2002-02-26,50.35
2002-02-27,50.0
2002-02-28,48.05
2002-03-01,48.15
2002-03-04,48.0
2002-03-05,47.3
2002-03-06,46.8
2002-03-07,47.15
2002-03-08,46.7
2002-03-11,47.1
2002-03-12,46.55
2002-03-13,46.2
2002-03-14,47.75
2002-03-15,47.95
2002-03-18,49.5
2002-03-19,50.45
2002-03-20,49.0
2002-03-21,48.85
2002-03-22,48.6
2002-03-26,48.05
2002-03-27,48.8
2002-03-28,48.3
2002-04-01,48.3
2002-04-02,48.25
2002-04-03,47.4
2002-04-04,48.5
2002-04-05,49.45
2002-04-08,51.15
2002-04-09,53.45
2002-04-10,54.2
2002-04-11,54.05
2002-04-12,55.55
2002-04-15,57.1
2002-04-16,56.85
2002-04-17,57.35
2002-04-18,59.9
2002-04-19,57.2
2002-04-22,57.05
2002-04-23,57.1
2002-04-24,56.9
2002-04-25,57.15
2002-04-26,58.05
2002-04-29,58.25
2002-04-30,57.85
2002-05-02,58.65
2002-05-03,61.4
2002-05-06,67.3
2002-05-07,69.4
2002-05-08,68.35
2002-05-09,69.55
2002-05-10,67.35
2002-05-13,65.15
2002-05-14,69.45
2002-05-15,69.25
2002-05-16,64.65
2002-05-17,66.8
2002-05-20,60.8
2002-05-21,59.05
2002-05-22,60.2
2002-05-23,58.45
2002-05-24,62.4
2002-05-27,66.05
2002-05-28,67.7
2002-05-29,70.2
2002-05-30,71.4
2002-05-31,68.55
2002-06-03,71.75
2002-06-04,84.95
2002-06-05,83.75
2002-06-06,97.55
2002-06-07,90.55
2002-06-10,99.85
2002-06-11,97.55
2002-06-12,93.25
2002-06-13,88.1
2002-06-14,97.1
2002-06-17,96.35
2002-06-18,111.35
2002-06-19,113.05
2002-06-20,110.8
2002-06-21,110.6
2002-06-24,107.85
2002-06-25,111.2
2002-06-26,108.3
2002-06-27,117.15
2002-06-28,119.05
2002-07-01,116.75
2002-07-02,113.65
2002-07-03,117.25
2002-07-04,115.1
2002-07-05,115.15
2002-07-08,114.8
2002-07-09,107.3
2002-07-10,103.65
2002-07-11,101.35
2002-07-12,102.9
2002-07-15,95.15
2002-07-16,91.4
2002-07-17,94.55
2002-07-18,95.8
2002-07-19,92.3
2002-07-22,87.7
2002-07-23,90.2
2002-07-24,92.7
2002-07-25,90.95
2002-07-26,85.25
2002-07-29,84.45
2002-07-30,79.5
2002-07-31,77.3
2002-08-01,78.9
2002-08-02,79.6
2002-08-05,83.15
2002-08-06,84.2
2002-08-07,84.2
2002-08-08,79.75
2002-08-09,79.9
2002-08-12,79.8
2002-08-13,78.25
2002-08-14,78.15
2002-08-16,79.6
2002-08-19,79.3
2002-08-20,79.9
2002-08-21,79.5
2002-08-22,79.1
2002-08-23,81.15
2002-08-26,84.45
2002-08-27,82.95
2002-08-28,82.25
2002-08-29,81.05
2002-08-30,83.4
2002-09-02,83.7
2002-09-03,82.0
2002-09-04,81.15
2002-09-05,83.4
2002-09-06,83.35
2002-09-09,86.65
2002-09-11,85.95
2002-09-12,86.25
2002-09-13,89.05
2002-09-16,89.35
2002-09-17,89.45
2002-09-18,89.0
2002-09-19,85.15
2002-09-20,84.1
2002-09-23,83.2
2002-09-24,82.0
2002-09-25,80.5
2002-09-26,82.35
2002-09-27,81.85
2002-09-30,79.6
2002-10-01,78.65
2002-10-03,79.1
2002-10-04,77.8
2002-10-07,79.55
2002-10-08,80.35
2002-10-09,80.45
2002-10-10,79.85
2002-10-11,80.35
2002-10-14,79.7
2002-10-16,77.0
2002-10-17,74.3
2002-10-18,74.55
2002-10-21,74.4
2002-10-22,73.5
2002-10-23,72.55
2002-10-24,69.25
2002-10-25,70.05
2002-10-28,70.3
2002-10-29,66.2
2002-10-30,65.15
2002-10-31,65.6
2002-11-01,60.55
2002-11-04,60.8
2002-11-05,58.5
2002-11-07,59.1
2002-11-08,63.75
2002-11-11,62.4
2002-11-12,61.0
2002-11-13,60.4
2002-11-14,60.6
2002-11-15,61.3
2002-11-18,62.6
2002-11-20,67.1
2002-11-21,65.8
2002-11-22,65.45
2002-11-25,67.55
2002-11-26,66.65
2002-11-27,64.6
2002-11-28,66.5
2002-11-29,67.5
2002-12-02,71.05
2002-12-03,69.9
2002-12-04,68.2
2002-12-05,68.85
2002-12-06,70.7
2002-12-09,68.8
2002-12-10,67.5
2002-12-11,67.35
2002-12-12,66.8
2002-12-13,66.55
2002-12-16,66.4
2002-12-17,65.65
2002-12-18,65.15
2002-12-19,66.8
2002-12-20,69.1
2002-12-23,71.25
2002-12-24,71.85
2002-12-26,72.0
2002-12-27,70.8
2002-12-30,69.85
2002-12-31,68.95
2003-01-01,69.65
2003-01-02,68.8
2003-01-03,67.7
2003-01-06,67.25
2003-01-07,67.6
2003-01-08,67.95
2003-01-09,68.05
2003-01-10,67.15
2003-01-13,66.45
2003-01-14,67.0
2003-01-15,67.7
2003-01-16,76.2
2003-01-17,77.4
2003-01-20,75.85
2003-01-21,76.5
2003-01-22,76.0
2003-01-23,74.45
2003-01-24,71.5
2003-01-27,67.2
2003-01-28,69.75
2003-01-29,70.1
2003-01-30,66.0
2003-01-31,65.35
2003-02-03,68.6
2003-02-04,69.6
2003-02-05,68.95
2003-02-06,68.55
2003-02-07,67.8
2003-02-10,66.7
2003-02-11,66.4
2003-02-12,66.05
2003-02-14,65.8
2003-02-17,69.05
2003-02-18,72.5
2003-02-19,77.05
2003-02-20,73.9
2003-02-21,73.8
2003-02-24,72.15
2003-02-25,72.25
2003-02-26,73.4
2003-02-27,73.4
2003-02-28,71.45
2003-03-03,71.65
2003-03-04,70.45
2003-03-05,69.1
2003-03-06,67.55
2003-03-07,65.6
2003-03-10,65.45
2003-03-11,64.7
2003-03-12,65.7
2003-03-13,64.3
2003-03-17,62.65
2003-03-19,63.9
2003-03-20,63.5
2003-03-21,66.75
2003-03-22,66.7
2003-03-24,64.45
2003-03-25,63.3
2003-03-26,63.6
2003-03-27,63.35
2003-03-28,63.05
2003-03-31,61.35
2003-04-01,62.2
2003-04-02,62.85
2003-04-03,63.15
2003-04-04,65.5
2003-04-07,70.05
2003-04-08,77.05
2003-04-09,81.9
2003-04-10,75.4
2003-04-11,75.6
2003-04-15,74.4
2003-04-16,73.1
2003-04-17,75.7
2003-04-21,82.5
2003-04-22,83.1
2003-04-23,86.6
2003-04-24,86.2
2003-04-25,82.3
2003-04-28,82.85
2003-04-29,81.5
2003-04-30,82.25
2003-05-02,82.95
2003-05-05,90.0
2003-05-06,94.2
2003-05-07,93.95
2003-05-08,90.7
2003-05-09,94.25
2003-05-12,94.1
2003-05-13,106.7
2003-05-14,118.05
2003-05-15,120.65
2003-05-16,117.55
2003-05-19,125.55
2003-05-20,142.15
2003-05-21,135.55
2003-05-22,131.15
2003-05-23,134.8
2003-05-26,140.1
2003-05-27,139.4
2003-05-28,137.0
2003-05-29,136.6
2003-05-30,133.4
2003-06-02,134.6
2003-06-03,132.35
2003-06-04,138.0
2003-06-05,140.0
2003-06-06,136.45
2003-06-09,141.45
2003-06-10,139.8
2003-06-11,137.25
2003-06-12,140.55
2003-06-13,141.45
2003-06-16,156.25
2003-06-17,158.05
2003-06-18,152.45
2003-06-19,152.35
2003-06-20,151.5
2003-06-23,146.6
2003-06-24,149.8
2003-06-25,150.15
2003-06-26,153.4
2003-06-27,157.8
2003-06-30,165.95
2003-07-01,167.65
2003-07-02,164.6
2003-07-03,163.75
2003-07-04,181.7
2003-07-07,191.1
2003-07-08,186.6
2003-07-09,180.55
2003-07-10,182.15
2003-07-11,183.45
2003-07-14,194.15
2003-07-15,185.15
2003-07-16,183.85
2003-07-17,173.7
2003-07-18,180.25
2003-07-21,173.05
2003-07-22,168.8
2003-07-23,162.85
2003-07-24,160.9
2003-07-25,169.3
2003-07-28,180.2
2003-07-29,179.95
2003-07-30,178.7
2003-07-31,171.65
2003-08-01,165.45
2003-08-04,167.05
2003-08-05,161.0
2003-08-06,162.35
2003-08-07,175.65
2003-08-08,178.25
2003-08-11,182.6
2003-08-12,183.4
2003-08-13,185.05
2003-08-14,188.35
2003-08-18,214.4
2003-08-19,221.8
2003-08-20,215.25
2003-08-21,215.05
2003-08-22,216.05
2003-08-25,212.8
2003-08-26,222.6
2003-08-27,216.0
2003-08-28,210.75
2003-08-29,210.6
2003-09-01,223.25
2003-09-02,237.2
2003-09-03,232.2
2003-09-04,249.25
2003-09-05,262.95
2003-09-08,275.2
2003-09-09,274.75
2003-09-10,266.4
2003-09-11,279.05
2003-09-12,257.1
2003-09-15,267.35
2003-09-16,277.9
2003-09-17,289.0
2003-09-18,269.95
2003-09-19,271.6
2003-09-22,262.55
2003-09-23,275.65
2003-09-24,273.2
2003-09-25,283.6
2003-09-26,282.5
2003-09-29,283.85
2003-09-30,303.65
2003-10-01,305.8
2003-10-03,306.15
2003-10-06,303.05
2003-10-07,292.6
2003-10-08,288.75
2003-10-09,297.6
2003-10-10,293.05
2003-10-13,294.5
2003-10-14,282.6
2003-10-15,291.9
2003-10-16,303.65
2003-10-17,295.1
2003-10-20,285.45
2003-10-21,264.9
2003-10-22,266.2
2003-10-23,272.75
2003-10-24,279.75
2003-10-25,284.65
2003-10-27,270.75
2003-10-28,281.8
2003-10-29,279.1
2003-10-30,304.45
2003-10-31,311.0
2003-11-03,316.6
2003-11-04,307.65
2003-11-05,328.05
2003-11-06,373.95
2003-11-07,358.0
2003-11-10,368.95
2003-11-11,368.25
2003-11-12,412.9
2003-11-13,402.55
2003-11-14,394.55
2003-11-15,410.65
2003-11-17,435.25
2003-11-18,428.05
2003-11-19,409.35
2003-11-20,398.0
2003-11-21,425.2
2003-11-24,418.85
2003-11-25,424.2
2003-11-27,426.8
2003-11-28,441.5
2003-12-01,448.7
2003-12-02,485.35
2003-12-03,482.55
2003-12-04,500.1
2003-12-05,501.05
2003-12-08,523.35
2003-12-09,550.2
2003-12-10,536.8
2003-12-11,517.6
2003-12-12,547.35
2003-12-15,555.65
2003-12-16,541.05
2003-12-17,522.55
2003-12-18,531.1
2003-12-19,560.5
2003-12-22,616.55
2003-12-23,593.25
2003-12-24,566.25
2003-12-26,591.5
2003-12-29,614.1
2003-12-30,596.2
2003-12-31,593.4
2004-01-01,597.65
2004-01-02,607.45
2004-01-05,603.85
2004-01-06,580.9
2004-01-07,585.35
2004-01-08,608.25
2004-01-09,580.4
2004-01-12,573.2
2004-01-13,597.85
2004-01-14,657.65
2004-01-15,661.25
2004-01-16,655.75
2004-01-19,677.75
2004-01-20,643.85
2004-01-21,602.85
2004-01-22,598.4
2004-01-23,618.25
2004-01-27,623.1
2004-01-28,629.0
2004-01-29,625.95
2004-01-30,604.7
2004-02-03,607.3
2004-02-04,604.9
2004-02-05,600.6
2004-02-06,589.2
2004-02-09,581.1
2004-02-10,556.8
2004-02-11,592.95
2004-02-12,650.05
2004-02-13,675.1
2004-02-16,695.95
2004-02-17,665.15
2004-02-18,652.75
2004-02-19,638.75
2004-02-20,620.4
2004-02-23,623.1
2004-02-24,618.7
2004-02-25,608.2
2004-02-26,599.5
2004-02-27,583.65
2004-03-01,603.15
2004-03-03,634.2
2004-03-04,624.85
2004-03-05,621.6
2004-03-08,600.25
2004-03-09,596.95
2004-03-10,578.8
2004-03-11,537.5
2004-03-12,511.1
2004-03-15,483.35
2004-03-16,470.3
2004-03-17,487.9
2004-03-18,474.4
2004-03-19,473.25
2004-03-22,450.75
2004-03-23,440.25
2004-03-24,419.3
2004-03-25,461.25
2004-03-26,482.75
2004-03-29,483.75
2004-03-30,482.85
2004-03-31,478.5
2004-04-01,499.2
2004-04-02,520.3
2004-04-05,513.2
2004-04-06,488.8
2004-04-07,491.7
2004-04-08,482.65
2004-04-12,485.65
2004-04-13,479.95
2004-04-15,459.05
2004-04-16,440.8
2004-04-17,449.9
2004-04-19,440.35
2004-04-20,429.95
2004-04-21,445.3
2004-04-22,447.15
2004-04-23,468.8
2004-04-27,444.15
2004-04-28,446.8
2004-04-29,426.9
2004-04-30,417.95
2004-05-03,377.85
2004-05-04,384.55
2004-05-05,405.2
2004-05-06,407.15
2004-05-07,394.45
2004-05-10,398.35
2004-05-11,377.65
2004-05-12,381.55
2004-05-13,387.25
2004-05-14,348.7
2004-05-17,313.85
2004-05-18,283.9
2004-05-19,312.3
2004-05-20,343.55
2004-05-21,377.95
2004-05-24,415.75
2004-05-25,397.55
2004-05-26,396.3
2004-05-27,384.2
2004-05-28,350.15
2004-05-31,353.85
2004-06-01,352.4
2004-06-02,363.9
2004-06-03,347.15
2004-06-04,381.25
2004-06-07,361.4
2004-06-08,368.5
2004-06-09,371.05
2004-06-10,367.25
2004-06-11,356.4
2004-06-14,326.0
2004-06-15,337.3
2004-06-16,334.95
2004-06-17,336.8
2004-06-18,331.8
2004-06-21,341.0
2004-06-22,341.85
2004-06-23,322.45
2004-06-24,329.85
2004-06-25,362.85
2004-06-28,390.0
2004-06-29,392.25
2004-06-30,384.65
2004-07-01,389.9
2004-07-02,381.05
2004-07-05,361.2
2004-07-06,392.55
2004-07-07,381.4
2004-07-08,352.15
2004-07-09,370.35
2004-07-12,387.65
2004-07-13,388.0
2004-07-14,405.05
2004-07-15,425.15
2004-07-16,434.1
2004-07-19,432.8
2004-07-20,431.2
2004-07-21,440.95
2004-07-22,464.4
2004-07-23,475.95
2004-07-26,458.15
2004-07-27,454.4
2004-07-28,496.15
2004-07-29,516.0
2004-07-30,538.0
2004-08-02,536.45
2004-08-03,537.15
2004-08-04,539.65
2004-08-05,563.05
2004-08-06,561.6
2004-08-09,570.05
2004-08-10,577.35
2004-08-11,547.0
2004-08-12,553.0
2004-08-13,542.4
2004-08-16,544.0
2004-08-17,547.85
2004-08-18,531.35
2004-08-19,558.1
2004-08-20,569.1
2004-08-23,532.85
2004-08-24,539.1
2004-08-25,537.35
2004-08-26,548.6
2004-08-27,543.6
2004-08-30,556.0
2004-08-31,563.3
2004-09-01,556.4
2004-09-02,550.6
2004-09-03,556.6
2004-09-06,571.7
2004-09-07,565.2
2004-09-08,579.15
2004-09-09,571.05
2004-09-10,591.55
2004-09-13,592.7
2004-09-14,596.8
2004-09-15,601.8
2004-09-16,614.1
2004-09-17,606.55
2004-09-20,607.95
2004-09-21,623.95
2004-09-22,613.95
2004-09-23,604.0
2004-09-24,611.45
2004-09-27,603.0
2004-09-28,593.25
2004-09-29,620.05
2004-09-30,636.3
2004-10-01,694.9
2004-10-04,691.25
2004-10-05,736.75
2004-10-06,741.65
2004-10-07,741.1
2004-10-08,743.65
2004-10-09,738.45
2004-10-11,746.2
2004-10-12,726.9
2004-10-14,675.55
2004-10-15,692.1
2004-10-18,693.5
2004-10-19,705.55
2004-10-20,680.2
2004-10-21,684.4
2004-10-25,676.2
2004-10-26,690.75
2004-10-27,736.1
2004-10-28,776.1
2004-10-29,752.0
2004-11-01,769.0
2004-11-02,789.2
2004-11-03,817.55
2004-11-04,827.3
2004-11-05,843.15
2004-11-08,840.55
2004-11-09,829.55
2004-11-10,825.8
2004-11-11,817.75
2004-11-12,822.65
2004-11-16,831.55
2004-11-17,827.75
2004-11-18,815.25
2004-11-19,793.7
2004-11-22,803.65
2004-11-23,810.7
2004-11-24,813.7
2004-11-25,819.15
2004-11-29,825.2
2004-11-30,809.0
2004-12-01,801.4
2004-12-02,811.8
2004-12-03,806.2
2004-12-06,792.8
2004-12-07,849.55
2004-12-08,821.95
2004-12-09,815.45
2004-12-10,804.7
2004-12-13,830.4
2004-12-14,883.85
2004-12-15,875.5
2004-12-16,917.5
2004-12-17,940.95
2004-12-20,990.3
2004-12-21,1006.85
2004-12-22,991.45
2004-12-23,1010.55
2004-12-24,1018.1
2004-12-27,1006.95
2004-12-28,1016.9
2004-12-29,1002.4
2004-12-30,1043.25
2004-12-31,1032.8
2005-01-03,1029.85
2005-01-04,1023.8
2005-01-05,976.15
2005-01-06,953.5
2005-01-07,985.4
2005-01-10,960.45
2005-01-11,925.35
2005-01-12,875.7
2005-01-13,898.8
2005-01-14,938.65
2005-01-17,1023.2
2005-01-18,1014.05
2005-01-19,1065.4
2005-01-20,1031.95
2005-01-24,1136.2
2005-01-25,1133.6
2005-01-27,1234.6
2005-01-28,1254.05
2005-01-31,1317.9
2005-02-01,1345.6
2005-02-02,1417.0
2005-02-03,1445.05
2005-02-04,1401.8
2005-02-07,1398.5
2005-02-08,1379.4
2005-02-09,1353.15
2005-02-10,1387.4
2005-02-11,1422.25
2005-02-14,1501.35
2005-02-15,1496.65
2005-02-16,739.45
2005-02-17,715.1
2005-02-18,725.55
2005-02-21,717.8
2005-02-22,807.3
2005-02-23,819.3
2005-02-24,827.8
2005-02-25,796.3
2005-02-28,814.0
2005-03-01,834.2
2005-03-02,831.2
2005-03-03,831.8
2005-03-04,821.7
2005-03-07,852.65
2005-03-08,875.15
2005-03-09,844.0
2005-03-10,841.75
2005-03-11,842.1
2005-03-14,844.0
2005-03-15,832.55
2005-03-16,833.95
2005-03-17,817.75
2005-03-18,813.25
2005-03-21,809.3
2005-03-22,782.6
2005-03-23,724.85
2005-03-24,740.8
2005-03-28,765.65
2005-03-29,745.65
2005-03-30,720.85
2005-03-31,731.7
2005-04-01,755.3
2005-04-04,753.15
2005-04-05,724.55
2005-04-06,773.75
2005-04-07,736.4
2005-04-08,730.0
2005-04-11,730.25
2005-04-12,733.45
2005-04-13,729.0
2005-04-15,686.95
2005-04-18,661.55
2005-04-19,658.1
2005-04-20,695.55
2005-04-21,723.1
2005-04-22,743.75
2005-04-25,715.5
2005-04-26,710.4
2005-04-27,700.55
2005-04-28,700.6
2005-04-29,686.2
2005-05-02,673.15
2005-05-03,654.1
2005-05-04,640.15
2005-05-05,660.7
2005-05-06,655.25
2005-05-09,676.6
2005-05-10,658.1
2005-05-11,647.35
2005-05-12,662.2
2005-05-13,648.55
2005-05-16,644.15
2005-05-17,644.1
2005-05-18,641.65
2005-05-19,670.05
2005-05-20,661.5
2005-05-23,646.4
2005-05-24,644.1
2005-05-25,635.65
2005-05-26,616.4
2005-05-27,625.45
2005-05-30,638.15
2005-05-31,655.1
2005-06-01,653.4
2005-06-02,631.45
2005-06-03,626.8
2005-06-04,622.75
2005-06-06,625.2
2005-06-07,621.5
2005-06-08,613.8
2005-06-09,615.15
2005-06-10,608.05
2005-06-13,572.2
2005-06-14,584.2
2005-06-15,590.5
2005-06-16,575.05
2005-06-17,572.55
2005-06-20,602.7
2005-06-21,602.65
2005-06-22,602.1
2005-06-23,599.6
2005-06-24,586.4
2005-06-27,591.7
2005-06-28,589.4
2005-06-29,593.85
2005-06-30,579.2
2005-07-01,576.85
2005-07-04,596.9
2005-07-05,611.85
2005-07-06,648.55
2005-07-07,665.9
2005-07-08,698.0
2005-07-11,691.95
2005-07-12,671.4
2005-07-13,657.75
2005-07-14,658.2
2005-07-15,663.95
2005-07-18,681.65
2005-07-19,674.2
2005-07-20,679.85
2005-07-21,715.95
2005-07-22,719.7
2005-07-25,710.5
2005-07-26,702.9
2005-07-27,715.7
2005-07-29,714.25
2005-08-01,718.1
2005-08-02,732.65
2005-08-03,741.2
2005-08-04,746.05
2005-08-05,746.75
2005-08-08,733.85
2005-08-09,727.1
2005-08-10,749.25
2005-08-11,767.05
2005-08-12,752.35
2005-08-16,743.65
2005-08-17,743.65
2005-08-18,711.85
2005-08-19,711.35
2005-08-22,718.8
2005-08-23,689.2
2005-08-24,671.65
2005-08-25,692.0
2005-08-26,728.6
2005-08-29,704.4
2005-08-30,720.0
2005-08-31,726.8
2005-09-01,729.5
2005-09-02,740.5
2005-09-05,764.7
2005-09-06,776.15
2005-09-08,785.05
2005-09-09,793.2
2005-09-12,777.5
2005-09-13,757.4
2005-09-14,758.6
2005-09-15,793.9
2005-09-16,863.65
2005-09-19,1049.05
2005-09-20,985.0
2005-09-21,954.65
2005-09-22,989.5
2005-09-23,966.3
2005-09-26,1000.7
2005-09-27,1023.8
2005-09-28,1020.9
2005-09-29,1048.45
2005-09-30,1049.9
2005-10-03,1050.8
2005-10-04,1072.9
2005-10-05,1068.75
2005-10-06,990.95
2005-10-07,959.9
2005-10-10,944.0
2005-10-11,921.45
2005-10-13,902.0
2005-10-14,918.35
2005-10-17,967.8
2005-10-18,954.4
2005-10-19,909.2
2005-10-20,966.95
2005-10-21,965.55
2005-10-24,946.45
2005-10-25,938.35
2005-10-26,949.55
2005-10-27,907.3
2005-10-28,831.1
2005-10-31,943.65
2005-11-01,954.3
2005-11-02,961.55
2005-11-07,960.5
2005-11-08,999.4
2005-11-09,1003.85
2005-11-10,998.05
2005-11-11,1009.4
2005-11-14,999.55
2005-11-16,996.7
2005-11-17,985.95
2005-11-18,990.05
2005-11-21,981.25
2005-11-22,971.75
2005-11-23,972.15
2005-11-24,1008.45
2005-11-25,1019.0
2005-11-26,1005.65
2005-11-28,1015.3
2005-11-29,1041.7
2005-11-30,1026.25
2005-12-01,1041.05
2005-12-02,1065.4
2005-12-05,1068.95
2005-12-06,1094.65
2005-12-07,1101.1
2005-12-08,1085.55
2005-12-09,1090.8
2005-12-12,1115.4
2005-12-13,1130.75
2005-12-14,1091.0
2005-12-15,1086.5
2005-12-16,1067.7
2005-12-19,1046.4
2005-12-20,1042.85
2005-12-21,1015.45
2005-12-22,1006.45
2005-12-23,1045.9
2005-12-26,993.8
2005-12-27,1024.8
2005-12-28,1035.45
2005-12-29,1022.3
2005-12-30,1010.8
2006-01-02,1009.35
2006-01-03,1017.7
2006-01-04,1056.15
2006-01-05,1048.95
2006-01-06,1034.55
2006-01-09,1040.05
2006-01-10,1018.1
2006-01-12,987.15
2006-01-13,1000.3
2006-01-16,1001.2
2006-01-17,974.35
2006-01-18,940.25
2006-01-19,964.75
2006-01-20,974.35
2006-01-23,966.1
2006-01-24,987.65
2006-01-25,1045.65
2006-01-27,1049.15
2006-01-30,1065.45
2006-01-31,1059.0
2006-02-01,1041.5
2006-02-02,1033.4
2006-02-03,1005.25
2006-02-06,1048.0
2006-02-07,1076.7
2006-02-08,1026.9
2006-02-10,1045.15
2006-02-13,1037.55
2006-02-14,1036.8
2006-02-15,1043.0
2006-02-16,1033.65
2006-02-17,1000.1
2006-02-20,974.4
2006-02-21,1014.9
2006-02-22,1031.65
2006-02-23,1027.6
2006-02-24,1033.85
2006-02-27,1058.3
2006-02-28,1127.8
2006-03-01,1129.5
2006-03-02,1191.6
2006-03-03,1161.7
2006-03-06,1161.05
2006-03-07,1144.3
2006-03-08,1138.9
2006-03-09,1140.95
2006-03-10,1134.95
2006-03-13,1103.7
2006-03-14,1079.95
2006-03-16,1154.55
2006-03-17,1162.6
2006-03-20,1240.05
2006-03-21,1227.75
2006-03-22,1197.2
2006-03-23,1166.3
2006-03-24,1165.75
2006-03-27,1179.8
2006-03-28,1236.45
2006-03-29,1240.7
2006-03-30,1258.3
2006-03-31,1284.7
2006-04-03,1307.45
2006-04-04,1331.1
2006-04-05,1358.65
2006-04-07,1357.7
2006-04-10,1327.75
2006-04-12,1248.25
2006-04-13,1184.15
2006-04-17,1217.25
2006-04-18,1233.7
2006-04-19,1306.8
2006-04-20,1324.5
2006-04-21,1340.2
2006-04-24,1329.9
2006-04-25,1293.8
2006-04-26,1288.15
2006-04-27,1307.45
2006-04-28,1248.35
2006-04-29,1337.2
2006-05-02,1331.25
2006-05-03,1421.6
2006-05-04,1528.35
2006-05-05,1498.8
2006-05-08,1593.2
2006-05-09,1525.4
2006-05-10,1533.75
2006-05-11,1513.3
2006-05-12,1465.05
2006-05-15,1289.2
2006-05-16,1320.1
2006-05-17,1405.5
2006-05-18,1241.85
2006-05-19,1278.75
2006-05-22,1239.6
2006-05-23,1249.7
2006-05-24,1221.2
2006-05-25,1209.0
2006-05-26,1268.0
2006-05-29,1259.05
2006-05-30,1288.35
2006-05-31,1219.35
2006-06-01,1203.55
2006-06-02,1162.8
2006-06-05,1222.35
2006-06-06,1145.05
2006-06-07,1018.6
2006-06-08,1032.55
2006-06-09,1018.1
2006-06-12,927.15
2006-06-13,854.7
2006-06-14,819.65
2006-06-15,933.1
2006-06-16,1029.0
2006-06-19,984.7
2006-06-20,962.75
2006-06-21,1047.25
2006-06-22,1050.0
2006-06-23,1134.75
